frame,top,bottom,court,net,ball,pos,type
14057,"[[1088.9749755859375, 460.18353271484375], [1093.294921875, 455.8616943359375], [1086.0950927734375, 455.8616943359375], [1099.0548095703125, 457.30230712890625], [1080.335205078125, 455.8616943359375], [1103.374755859375, 477.4709777832031], [1076.0152587890625, 470.26788330078125], [1106.254638671875, 503.4022216796875], [1057.295654296875, 483.2334899902344], [1084.6551513671875, 483.2334899902344], [1058.735595703125, 484.67413330078125], [1096.1748046875, 529.3334350585938], [1077.455322265625, 529.3334350585938], [1090.4150390625, 569.6708374023438], [1077.455322265625, 569.6708374023438], [1090.4150390625, 615.770751953125], [1097.6148681640625, 598.4833374023438]]","[[972.64111328125, 643.1265258789062], [974.0601196289062, 638.8176879882812], [971.2221069335938, 638.8176879882812], [954.1939086914062, 634.5087890625], [958.4508666992188, 638.8176879882812], [949.9368286132812, 651.7442626953125], [942.8417358398438, 656.0531616210938], [969.8030395507812, 620.1458740234375], [934.3275756835938, 689.0878295898438], [981.1552124023438, 608.6555786132812], [948.517822265625, 719.2498779296875], [903.1091918945312, 712.0684204101562], [917.29931640625, 713.5046997070312], [918.7183227539062, 769.52001953125], [931.4895629882812, 772.392578125], [920.137451171875, 826.9716186523438], [925.8134765625, 832.716796875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1020, 587]",None,None
14058,"[[1089.5673828125, 459.0474548339844], [1093.8153076171875, 453.2900085449219], [1086.7353515625, 453.2900085449219], [1099.479248046875, 456.168701171875], [1081.0714111328125, 454.7293701171875], [1105.143310546875, 477.75909423828125], [1075.407470703125, 470.5622863769531], [1106.5592041015625, 503.66748046875], [1058.41552734375, 483.5164794921875], [1083.9034423828125, 482.0771484375], [1059.83154296875, 483.5164794921875], [1096.6473388671875, 529.5758666992188], [1078.2393798828125, 528.1365356445312], [1092.3992919921875, 569.8779296875], [1076.823486328125, 568.4385375976562], [1090.9833984375, 615.937255859375], [1098.0633544921875, 598.6649780273438]]","[[974.5794067382812, 644.7018432617188], [974.5794067382812, 641.833984375], [973.1401977539062, 641.833984375], [955.8692626953125, 636.0984497070312], [963.0654907226562, 641.833984375], [945.7945556640625, 650.4374389648438], [942.916015625, 659.0408325195312], [971.7009887695312, 616.0238037109375], [935.7198486328125, 693.4544677734375], [970.2616577148438, 624.627197265625], [955.8692626953125, 722.1325073242188], [901.1779174804688, 713.529052734375], [917.0095825195312, 717.8307495117188], [917.0095825195312, 770.8851318359375], [932.84130859375, 772.3189086914062], [921.3273315429688, 825.373291015625], [927.0843505859375, 833.9766845703125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1024, 596]",None,None
14059,"[[1089.5369873046875, 459.070068359375], [1093.7802734375, 453.3155212402344], [1086.7081298828125, 453.3155212402344], [1099.43798828125, 456.19281005859375], [1081.050537109375, 454.754150390625], [1105.095703125, 477.7724609375], [1075.392822265625, 470.5792236328125], [1106.5101318359375, 503.66802978515625], [1058.419677734375, 483.52703857421875], [1083.87939453125, 482.08837890625], [1059.8341064453125, 483.52703857421875], [1096.609130859375, 529.5635986328125], [1078.2216796875, 528.125], [1092.3658447265625, 569.8455810546875], [1076.8072509765625, 568.406982421875], [1090.951416015625, 615.8822021484375], [1098.0235595703125, 598.6184692382812]]","[[975.1539306640625, 644.2620239257812], [975.1539306640625, 641.3909912109375], [973.7266845703125, 641.3909912109375], [955.1730346679688, 637.0844116210938], [962.3090209960938, 641.3909912109375], [945.1825561523438, 650.004150390625], [943.7554321289062, 658.6172485351562], [972.2994995117188, 615.551513671875], [936.619384765625, 693.0698852539062], [970.872314453125, 625.6002197265625], [955.1730346679688, 721.7803344726562], [900.9392700195312, 713.1671752929688], [916.6384887695312, 718.9093017578125], [916.6384887695312, 770.5881958007812], [933.7649536132812, 773.4591674804688], [920.9201049804688, 825.1380615234375], [926.62890625, 833.751220703125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1024, 598]",None,None
14060,"[[1090.2249755859375, 458.2245788574219], [1093.0902099609375, 453.89923095703125], [1087.3597412109375, 453.89923095703125], [1100.2532958984375, 456.78277587890625], [1081.6292724609375, 453.89923095703125], [1105.9837646484375, 476.96771240234375], [1075.8988037109375, 469.7588195800781], [1107.416259765625, 502.9197692871094], [1058.70751953125, 484.1766357421875], [1085.9271240234375, 484.1766357421875], [1060.14013671875, 484.1766357421875], [1097.3880615234375, 530.3135986328125], [1078.7640380859375, 528.871826171875], [1091.6575927734375, 570.6834716796875], [1077.3314208984375, 572.1253051757812], [1090.2249755859375, 615.3787231445312], [1097.3880615234375, 598.0773315429688]]","[[970.12451171875, 653.5528564453125], [958.658203125, 633.3905029296875], [971.557861328125, 646.35205078125], [957.2249145507812, 642.031494140625], [962.9580688476562, 646.35205078125], [937.1588134765625, 650.6725463867188], [942.8920288085938, 660.7537231445312], [934.292236328125, 701.0784301757812], [937.1588134765625, 696.7578735351562], [948.6251220703125, 636.2708740234375], [960.0914916992188, 722.6809692382812], [898.4599609375, 712.5997924804688], [915.6594848632812, 718.3604125976562], [914.2261962890625, 771.6466674804688], [935.7255859375, 773.0867919921875], [921.3926391601562, 826.3731079101562], [927.1257934570312, 832.1337280273438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1027, 607]",None,None
14061,"[[1091.401123046875, 458.3242492675781], [1095.716796875, 454.00555419921875], [1088.52392578125, 454.00555419921875], [1100.0325927734375, 456.88470458984375], [1082.7696533203125, 454.00555419921875], [1105.7867431640625, 475.59912109375], [1077.015380859375, 471.2803649902344], [1108.6639404296875, 502.950927734375], [1059.75244140625, 484.23651123046875], [1085.646728515625, 482.7969665527344], [1061.1910400390625, 484.23651123046875], [1097.1553955078125, 531.7423095703125], [1078.4539794921875, 530.3027954101562], [1091.401123046875, 570.6107788085938], [1077.015380859375, 573.4898681640625], [1089.9625244140625, 615.2374267578125], [1098.593994140625, 600.8417358398438]]","[[968.7738647460938, 655.1292724609375], [960.20849609375, 633.5745239257812], [968.7738647460938, 652.2552490234375], [957.3533935546875, 642.1964111328125], [963.0636596679688, 647.9443359375], [937.367431640625, 650.8182983398438], [941.6500854492188, 662.3141479492188], [938.794921875, 635.011474609375], [938.794921875, 702.5496826171875], [947.3603515625, 636.4484252929688], [964.4911499023438, 724.1043701171875], [895.9679565429688, 714.0455322265625], [914.5263061523438, 715.4824829101562], [911.6712036132812, 771.5247802734375], [940.2225341796875, 771.5247802734375], [920.236572265625, 826.1300659179688], [928.802001953125, 827.5670776367188]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1029, 617]",None,None
14062,"[[1091.51123046875, 457.34454345703125], [1094.3216552734375, 454.4753112792969], [1088.70068359375, 453.0406494140625], [1099.942626953125, 455.909912109375], [1083.07958984375, 454.4753112792969], [1105.5635986328125, 475.9948425292969], [1076.053466796875, 470.25628662109375], [1108.3740234375, 503.2529296875], [1059.1905517578125, 484.6026306152344], [1085.89013671875, 484.6026306152344], [1062.0009765625, 484.6026306152344], [1097.132080078125, 531.9456176757812], [1078.864013671875, 529.0763549804688], [1091.51123046875, 572.1154174804688], [1076.053466796875, 570.6807861328125], [1090.1058349609375, 616.5891723632812], [1097.132080078125, 600.8081665039062]]","[[967.3839111328125, 655.9909057617188], [971.646728515625, 650.2509765625], [968.8048706054688, 650.2509765625], [954.5955810546875, 638.7711181640625], [963.1211547851562, 645.9459838867188], [940.38623046875, 644.5110473632812], [941.8071899414062, 663.1658325195312], [919.072265625, 634.4661865234375], [941.8071899414062, 706.21533203125], [968.8048706054688, 726.30517578125], [968.8048706054688, 726.30517578125], [896.33740234375, 710.5203247070312], [914.8095092773438, 714.8252563476562], [909.125732421875, 767.919677734375], [943.2280883789062, 769.3546752929688], [919.072265625, 823.8841552734375], [929.018798828125, 828.1890258789062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1035, 630]",None,None
14063,"[[1091.98974609375, 456.5296325683594], [1096.248046875, 453.6564025878906], [1089.1510009765625, 452.2197570800781], [1101.9256591796875, 456.5296325683594], [1083.4732666015625, 453.6564025878906], [1106.183837890625, 476.6424865722656], [1077.795654296875, 470.8959655761719], [1109.022705078125, 502.5018615722656], [1062.1822509765625, 485.2622985839844], [1086.3121337890625, 485.2622985839844], [1063.6016845703125, 485.2622985839844], [1097.66748046875, 531.2344970703125], [1079.215087890625, 529.7978515625], [1091.98974609375, 570.0234985351562], [1073.5374755859375, 567.1502685546875], [1090.5703125, 617.432373046875], [1097.66748046875, 600.1927490234375]]","[[966.17578125, 655.2224731445312], [970.4666137695312, 648.05419921875], [970.4666137695312, 648.05419921875], [950.4425659179688, 638.0186157226562], [961.8848266601562, 648.05419921875], [933.2792358398438, 643.753173828125], [943.2911376953125, 665.258056640625], [906.103759765625, 639.4522705078125], [943.2911376953125, 678.1609497070312], [974.7574462890625, 725.4716186523438], [974.7574462890625, 726.9052124023438], [896.0917358398438, 718.3033447265625], [916.1157836914062, 718.3033447265625], [908.96435546875, 771.3485717773438], [944.7214965820312, 769.9149169921875], [920.4066162109375, 825.8275146484375], [930.4186401367188, 825.8275146484375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1037, 645]",None,None
14064,"[[1093.5030517578125, 458.28271484375], [1097.723388671875, 453.9725036621094], [1090.6895751953125, 452.5357971191406], [1101.9437255859375, 455.40924072265625], [1085.0625, 453.9725036621094], [1106.1640625, 476.9601135253906], [1078.0286865234375, 471.21319580078125], [1110.38427734375, 502.82110595703125], [1062.5543212890625, 488.4538879394531], [1086.46923828125, 485.5804443359375], [1068.181396484375, 484.1437072753906], [1097.723388671875, 531.5556030273438], [1080.84228515625, 528.6821899414062], [1092.096435546875, 570.34716796875], [1072.4017333984375, 567.4736938476562], [1090.6895751953125, 616.3223266601562], [1097.723388671875, 600.518310546875]]","[[965.871826171875, 652.78125], [955.8388061523438, 632.5993041992188], [965.871826171875, 647.0149536132812], [950.1055908203125, 636.9240112304688], [963.0052490234375, 647.0149536132812], [927.1729736328125, 638.3656005859375], [948.67236328125, 670.0800170898438], [898.507080078125, 642.6902465820312], [958.7053833007812, 700.3529052734375], [914.2733154296875, 638.3656005859375], [981.6380615234375, 716.2101440429688], [898.507080078125, 711.8854370117188], [922.8731079101562, 716.2101440429688], [911.40673828125, 770.9896850585938], [945.8057861328125, 766.6650390625], [920.0065307617188, 824.3276977539062], [931.472900390625, 822.8861083984375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 664]",None,None
14065,"[[1093.5174560546875, 456.93408203125], [1097.76123046875, 452.6284484863281], [1090.6883544921875, 452.6284484863281], [1102.0050048828125, 455.4988708496094], [1085.0299072265625, 454.06365966796875], [1106.248779296875, 477.02703857421875], [1077.95703125, 471.28619384765625], [1110.492431640625, 502.86083984375], [1062.396484375, 488.50872802734375], [1086.4444580078125, 485.6383056640625], [1068.054931640625, 484.203125], [1097.76123046875, 531.5650634765625], [1080.7861328125, 528.6946411132812], [1092.102783203125, 570.3157348632812], [1073.7132568359375, 568.8805541992188], [1090.6883544921875, 616.2425537109375], [1097.76123046875, 600.4552001953125]]","[[965.7671508789062, 652.5043334960938], [955.7532958984375, 633.8624267578125], [965.7671508789062, 646.7683715820312], [950.0311279296875, 636.7304077148438], [962.906005859375, 646.7683715820312], [927.1422729492188, 638.1643676757812], [948.6005249023438, 669.7122802734375], [898.5313110351562, 642.4663696289062], [958.6143798828125, 701.26025390625], [914.267333984375, 638.1643676757812], [982.9337768554688, 717.0341796875], [898.5313110351562, 711.2981567382812], [922.8506469726562, 717.0341796875], [911.4063110351562, 771.5260620117188], [945.7394409179688, 767.2240600585938], [919.9895629882812, 823.14990234375], [931.4338989257812, 823.14990234375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1041, 664]",None,None
14066,"[[1093.71337890625, 455.9760437011719], [1098.010498046875, 453.0979919433594], [1090.8486328125, 451.6589660644531], [1102.3077392578125, 455.9760437011719], [1085.119140625, 453.0979919433594], [1108.0372314453125, 476.1225891113281], [1079.3896484375, 471.8054504394531], [1110.9019775390625, 503.4642333984375], [1069.3629150390625, 489.0738830566406], [1089.416259765625, 493.3910217285156], [1069.3629150390625, 489.0738830566406], [1099.44287109375, 529.366943359375], [1080.822021484375, 529.366943359375], [1092.281005859375, 569.659912109375], [1072.2276611328125, 569.659912109375], [1089.416259765625, 615.7090454101562], [1096.5782470703125, 602.7577514648438]]","[[964.8679809570312, 649.402587890625], [954.8778686523438, 632.1380004882812], [964.8679809570312, 645.08642578125], [949.1692504882812, 635.0154418945312], [957.732177734375, 642.208984375], [922.0531005859375, 640.7703247070312], [947.7420654296875, 666.667236328125], [893.5099487304688, 647.9639282226562], [960.5865478515625, 683.9318237304688], [909.208740234375, 640.7703247070312], [983.421142578125, 695.4415893554688], [899.2186279296875, 712.7062377929688], [926.3346557617188, 717.0223999023438], [912.06298828125, 771.6936645507812], [946.3148803710938, 767.37744140625], [920.6260375976562, 824.9262084960938], [932.0432739257812, 822.048828125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1043, 580]",None,None
