frame,top,bottom,court,net,ball,pos,type
58754,"[[876.308837890625, 477.1173400878906], [879.1372680664062, 472.7962646484375], [872.0661010742188, 472.7962646484375], [884.7942504882812, 474.2366027832031], [867.8233642578125, 475.677001953125], [894.6939086914062, 495.84185791015625], [864.994873046875, 492.9611511230469], [903.179443359375, 518.887451171875], [850.8524169921875, 507.3646545410156], [886.20849609375, 516.0067138671875], [855.09521484375, 495.84185791015625], [890.4512939453125, 543.3734130859375], [869.2376098632812, 546.2540893554688], [883.3800048828125, 577.9417724609375], [872.0661010742188, 586.5838623046875], [884.7942504882812, 626.9136352539062], [881.9657592773438, 613.9505004882812]]","[[965.2682495117188, 636.1707153320312], [962.4025268554688, 631.8463745117188], [965.2682495117188, 631.8463745117188], [963.8353271484375, 631.8463745117188], [986.760498046875, 628.9634399414062], [960.9697265625, 663.558349609375], [1005.3872680664062, 654.9096069335938], [945.2086791992188, 688.0630493164062], [1009.6857299804688, 670.765625], [930.8804321289062, 705.3604736328125], [930.8804321289062, 705.3604736328125], [982.4620971679688, 734.1895141601562], [1009.6857299804688, 728.4237060546875], [981.0292358398438, 784.640380859375], [1001.0887451171875, 783.1989135742188], [991.0589599609375, 833.6498413085938], [999.6559448242188, 839.4155883789062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58755,"[[876.3666381835938, 478.1227722167969], [879.1885986328125, 472.3973693847656], [872.1336059570312, 472.3973693847656], [884.83251953125, 473.8287353515625], [867.9006958007812, 475.26007080078125], [894.7094116210938, 495.2989807128906], [865.0787353515625, 492.4362487792969], [903.1754150390625, 519.6319580078125], [850.9689331054688, 508.18115234375], [886.2435302734375, 515.337890625], [853.7908325195312, 498.1616516113281], [890.4765014648438, 543.9649047851562], [870.7227172851562, 545.396240234375], [883.4215087890625, 576.8859252929688], [872.1336059570312, 586.9053955078125], [884.83251953125, 626.9832153320312], [882.0106201171875, 614.10107421875]]","[[962.6802368164062, 633.52099609375], [962.6802368164062, 629.1995239257812], [965.5414428710938, 630.6400146484375], [964.11083984375, 630.6400146484375], [987.0008544921875, 627.7589721679688], [961.2495727539062, 663.7715454101562], [1007.029541015625, 653.6880493164062], [945.5126953125, 686.819580078125], [1011.3214111328125, 678.1765747070312], [932.6370849609375, 702.6651000976562], [932.6370849609375, 704.1055908203125], [981.2783813476562, 734.356201171875], [1009.8908081054688, 728.5941162109375], [979.8477783203125, 784.7737426757812], [1001.30712890625, 783.333251953125], [991.292724609375, 832.310302734375], [1001.30712890625, 838.0723266601562]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58756,"[[876.2633056640625, 477.99224853515625], [879.0811767578125, 473.677978515625], [872.036376953125, 473.677978515625], [884.7169799804688, 473.677978515625], [867.8095703125, 475.1160888671875], [894.5797119140625, 495.2494812011719], [864.9915771484375, 493.8114013671875], [903.0333862304688, 519.6971435546875], [850.902099609375, 506.7542724609375], [886.1259765625, 515.3828735351562], [852.31103515625, 499.5637512207031], [890.352783203125, 544.1448364257812], [870.6275024414062, 544.1448364257812], [884.7169799804688, 580.0973510742188], [872.036376953125, 587.287841796875], [884.7169799804688, 626.1165161132812], [881.8991088867188, 614.6117553710938]]","[[963.9739990234375, 631.725830078125], [963.9739990234375, 627.4115600585938], [965.4020385742188, 628.8496704101562], [965.4020385742188, 628.8496704101562], [988.2506103515625, 627.4115600585938], [961.1178588867188, 660.4874267578125], [1006.815185546875, 651.8589477539062], [943.9814453125, 684.9348754882812], [1012.52734375, 680.62060546875], [931.1290283203125, 702.1918334960938], [985.3945922851562, 653.2970581054688], [981.1104125976562, 733.8296508789062], [1009.6712036132812, 728.0773315429688], [979.682373046875, 784.1625366210938], [1001.1029663085938, 782.724365234375], [989.6786499023438, 830.1810913085938], [1001.1029663085938, 838.8095703125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58757,"[[875.66162109375, 477.5371398925781], [879.9813232421875, 473.2276306152344], [872.7819213867188, 473.2276306152344], [884.3009643554688, 474.6641540527344], [867.0222778320312, 476.1006164550781], [894.3802490234375, 494.7750244140625], [864.1425170898438, 493.3385314941406], [903.0195922851562, 519.1953735351562], [849.7437133789062, 507.70343017578125], [885.7409057617188, 516.3223876953125], [852.6234741210938, 499.0845031738281], [890.0606079101562, 543.61572265625], [869.9021606445312, 545.05224609375], [884.3009643554688, 579.5280151367188], [871.3419799804688, 586.7105102539062], [884.3009643554688, 626.9322509765625], [881.4212646484375, 614.0038452148438]]","[[964.0956420898438, 629.2594604492188], [964.0956420898438, 626.3899536132812], [968.401611328125, 627.82470703125], [965.5309448242188, 627.82470703125], [988.4961547851562, 626.3899536132812], [961.2249755859375, 659.38916015625], [1007.1553344726562, 652.2153930664062], [944.0010986328125, 682.3450927734375], [1014.3319091796875, 680.9103393554688], [931.083251953125, 698.1273193359375], [987.060791015625, 653.650146484375], [979.8842163085938, 732.5612182617188], [1008.5906982421875, 726.8222045898438], [979.8842163085938, 784.2120971679688], [1001.4140014648438, 781.3425903320312], [989.931396484375, 832.9934692382812], [999.9786987304688, 834.4281616210938]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58758,"[[876.1728515625, 477.9704895019531], [879.0214233398438, 473.66949462890625], [871.9000244140625, 473.66949462890625], [884.718505859375, 473.66949462890625], [867.627197265625, 475.1031494140625], [894.6882934570312, 495.1744079589844], [864.7787475585938, 493.7407531738281], [903.2339477539062, 520.9803466796875], [850.5360717773438, 508.077392578125], [884.718505859375, 516.6793823242188], [853.3845825195312, 499.47540283203125], [890.4154663085938, 543.9189453125], [870.4757690429688, 543.9189453125], [884.718505859375, 579.760498046875], [871.9000244140625, 586.9287719726562], [884.718505859375, 627.0713500976562], [881.8699340820312, 614.1683349609375]]","[[976.3713989257812, 632.3855590820312], [964.9267578125, 626.6245727539062], [969.218505859375, 626.6245727539062], [966.3573608398438, 626.6245727539062], [989.2466430664062, 625.184326171875], [962.0655517578125, 656.8699340820312], [1007.84423828125, 651.10888671875], [940.60693359375, 682.7944946289062], [1014.9971313476562, 677.033447265625], [927.731689453125, 695.7567749023438], [990.67724609375, 659.7504272460938], [979.2326049804688, 731.7631225585938], [1007.84423828125, 727.4423828125], [977.802001953125, 783.6123046875], [1002.1218872070312, 782.1720581054688], [987.8160400390625, 829.7005004882812], [1000.6912841796875, 834.021240234375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58759,"[[876.0430908203125, 477.8949279785156], [878.8912963867188, 473.5909729003906], [871.77099609375, 473.5909729003906], [884.5875244140625, 473.5909729003906], [867.498779296875, 475.025634765625], [894.555908203125, 495.1106872558594], [864.6506958007812, 493.67608642578125], [903.1002197265625, 520.9343872070312], [850.4100952148438, 508.0225524902344], [884.5875244140625, 516.6304321289062], [853.2582397460938, 499.4146423339844], [890.28369140625, 543.8887329101562], [870.3468627929688, 543.8887329101562], [884.5875244140625, 579.7549438476562], [871.77099609375, 586.92822265625], [884.5875244140625, 627.0983276367188], [881.7393798828125, 614.1865234375]]","[[976.3966674804688, 632.4159545898438], [964.9159545898438, 625.235107421875], [969.2212524414062, 626.6712646484375], [966.35107421875, 626.6712646484375], [989.3123168945312, 625.235107421875], [962.0458984375, 656.830810546875], [1007.9683837890625, 651.0861206054688], [941.9547729492188, 681.2457275390625], [1013.7086181640625, 678.3733520507812], [927.6039428710938, 697.0435791015625], [990.7474365234375, 659.703125], [979.2667236328125, 732.94775390625], [1007.9683837890625, 727.203125], [977.8317260742188, 783.2136840820312], [1002.22802734375, 783.2136840820312], [987.8772583007812, 829.171142578125], [1000.7929077148438, 833.4796142578125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58760,"[[874.7382202148438, 477.66412353515625], [879.0020751953125, 473.3585205078125], [871.8955688476562, 473.3585205078125], [884.687255859375, 473.3585205078125], [867.6317138671875, 474.793701171875], [893.215087890625, 494.88671875], [864.7891235351562, 493.45147705078125], [903.1641235351562, 520.7205200195312], [850.5761108398438, 507.80364990234375], [884.687255859375, 516.4149169921875], [853.418701171875, 499.19232177734375], [890.3724365234375, 543.6839599609375], [870.4743041992188, 543.6839599609375], [884.687255859375, 579.5643310546875], [871.8955688476562, 586.7403564453125], [884.687255859375, 626.9263305664062], [881.8446044921875, 614.0093994140625]]","[[964.3328247070312, 628.084716796875], [965.7687377929688, 625.213134765625], [968.6405029296875, 626.64892578125], [965.7687377929688, 625.213134765625], [990.1787719726562, 625.213134765625], [961.4611206054688, 658.2359619140625], [1007.409423828125, 649.621337890625], [942.7944946289062, 678.3367919921875], [1014.5888671875, 676.9010620117188], [926.9998168945312, 691.2587890625], [995.9223022460938, 684.0799560546875], [978.6917114257812, 731.4605102539062], [1007.409423828125, 727.1531372070312], [977.2557983398438, 783.1483764648438], [1003.101806640625, 783.1483764648438], [988.742919921875, 830.5289916992188], [1000.2300415039062, 834.8363037109375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58761,"[[875.457763671875, 477.0750732421875], [878.3314819335938, 472.7674560546875], [871.1471557617188, 472.7674560546875], [884.0790405273438, 474.2033386230469], [866.8365478515625, 474.2033386230469], [894.1370849609375, 495.741455078125], [863.9627685546875, 492.86968994140625], [902.7583618164062, 520.1513061523438], [849.5940551757812, 507.22845458984375], [884.0790405273438, 515.84375], [852.4677734375, 498.61322021484375], [889.8264770507812, 543.1253051757812], [871.1471557617188, 543.1253051757812], [884.0790405273438, 577.5863647460938], [871.1471557617188, 584.7657470703125], [884.0790405273438, 626.4061279296875], [881.2052612304688, 613.4832763671875]]","[[965.7507934570312, 627.44677734375], [965.7507934570312, 623.1261596679688], [968.6305541992188, 623.1261596679688], [967.1907348632812, 624.5663452148438], [990.2286376953125, 624.5663452148438], [962.8710327148438, 654.810791015625], [1006.0673217773438, 649.0499267578125], [941.27294921875, 676.4139404296875], [1016.1464233398438, 673.5335083007812], [926.874267578125, 686.495361328125], [994.54833984375, 654.810791015625], [977.269775390625, 732.5820922851562], [1006.0673217773438, 726.8212280273438], [977.269775390625, 782.9894409179688], [1001.7476806640625, 782.9894409179688], [988.788818359375, 829.0760498046875], [1000.3078002929688, 834.8369140625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 699]",None,None
58762,"[[875.4539794921875, 477.34149169921875], [878.3125610351562, 473.0304260253906], [871.1660766601562, 473.0304260253906], [884.02978515625, 474.4674072265625], [866.8781127929688, 474.4674072265625], [894.034912109375, 494.5857849121094], [864.0194702148438, 493.14874267578125], [902.61083984375, 519.0151977539062], [849.7264404296875, 507.51898193359375], [885.4591674804688, 514.7041015625], [852.5850219726562, 498.8968505859375], [889.7470703125, 543.4446411132812], [869.7367553710938, 544.8816528320312], [884.02978515625, 577.9332275390625], [871.1660766601562, 585.118408203125], [884.02978515625, 626.7921142578125], [881.1712036132812, 613.85888671875]]","[[975.4899291992188, 628.3785400390625], [966.90185546875, 622.6371459960938], [969.7645263671875, 622.6371459960938], [968.333251953125, 624.0724487304688], [991.234619140625, 624.0724487304688], [962.6078491210938, 654.2147216796875], [1005.5480346679688, 648.4733276367188], [942.5690307617188, 672.8741455078125], [1016.9988403320312, 668.568115234375], [928.255615234375, 681.4862060546875], [995.5286254882812, 645.6026611328125], [975.4899291992188, 730.2879028320312], [1004.11669921875, 727.4171752929688], [976.9212036132812, 784.8309326171875], [1002.6854248046875, 784.8309326171875], [986.9406127929688, 829.3265380859375], [999.82275390625, 833.632568359375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 694]",None,None
58763,"[[875.561279296875, 476.9971923828125], [878.4205322265625, 472.6802673339844], [871.2724609375, 472.6802673339844], [884.1388549804688, 474.1192626953125], [866.983642578125, 474.1192626953125], [892.7164916992188, 494.2648010253906], [864.1244506835938, 492.8258361816406], [902.7237548828125, 518.7272338867188], [849.828369140625, 507.2154846191406], [885.5685424804688, 514.4103393554688], [852.6876220703125, 498.5816955566406], [889.8573608398438, 543.1896362304688], [869.8428955078125, 544.628662109375], [884.1388549804688, 579.163818359375], [871.2724609375, 584.919677734375], [884.1388549804688, 626.6497192382812], [881.2797241210938, 613.6990356445312]]","[[967.092529296875, 625.2532348632812], [967.092529296875, 620.9280395507812], [991.3709716796875, 619.4862670898438], [968.5206298828125, 625.2532348632812], [991.3709716796875, 623.8114624023438], [962.80810546875, 654.087890625], [1004.2243041992188, 649.7626953125], [935.67333984375, 669.9468994140625], [1014.2213134765625, 664.1800537109375], [931.388916015625, 671.388671875], [994.2272338867188, 643.9957275390625], [974.2332763671875, 730.499755859375], [1004.2243041992188, 727.6163330078125], [975.6614379882812, 782.4021606445312], [1001.3680419921875, 782.4021606445312], [985.658447265625, 828.5376586914062], [999.93994140625, 834.3046264648438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[922, 694]",None,None
