frame,top,bottom,court,net,ball,pos,type
119978,"[[954.4489135742188, 474.4870300292969], [957.2909545898438, 470.1787109375], [950.1858520507812, 470.1787109375], [960.1329956054688, 473.0509338378906], [943.0807495117188, 473.0509338378906], [964.3960571289062, 493.15655517578125], [934.5545654296875, 491.720458984375], [984.2904052734375, 500.3371276855469], [927.449462890625, 514.6983032226562], [972.9222412109375, 494.5926818847656], [927.449462890625, 526.187255859375], [953.0278930664062, 544.8567504882812], [931.7125244140625, 543.420654296875], [955.8699340820312, 583.6318969726562], [928.8704833984375, 585.0679931640625], [954.4489135742188, 620.970947265625], [926.0284423828125, 628.1514892578125]]","[[1126.938720703125, 642.1985473632812], [1124.098876953125, 637.884765625], [1126.938720703125, 637.884765625], [1101.3807373046875, 639.3226928710938], [1124.098876953125, 642.1985473632812], [1091.4415283203125, 668.0808715820312], [1129.7784423828125, 668.0808715820312], [1080.0823974609375, 701.15283203125], [1155.33642578125, 692.525390625], [1087.181884765625, 719.8456420898438], [1149.6568603515625, 689.6495361328125], [1091.4415283203125, 741.414306640625], [1121.2591552734375, 741.414306640625], [1105.640380859375, 788.8652954101562], [1119.8392333984375, 793.1790161132812], [1105.640380859375, 836.3162841796875], [1114.1597900390625, 852.13330078125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119979,"[[955.0845947265625, 474.7735900878906], [957.9387817382812, 470.4684753417969], [950.803466796875, 470.4684753417969], [962.2200317382812, 473.3385314941406], [945.0950927734375, 473.3385314941406], [970.782470703125, 494.8641052246094], [936.5325927734375, 491.9940185546875], [983.626220703125, 523.5648193359375], [929.3972778320312, 516.3896484375], [977.9179077148438, 499.1692199707031], [930.8243408203125, 533.610107421875], [957.9387817382812, 547.96044921875], [935.1055297851562, 545.0903930664062], [957.9387817382812, 588.1414794921875], [930.8243408203125, 589.5765380859375], [952.23046875, 624.0173950195312], [925.1160278320312, 632.6276245117188]]","[[1111.3143310546875, 645.4951171875], [1101.346435546875, 636.8645629882812], [1126.9779052734375, 636.8645629882812], [1101.346435546875, 641.1798706054688], [1124.1300048828125, 641.1798706054688], [1089.9547119140625, 667.07177734375], [1131.249755859375, 667.07177734375], [1077.138916015625, 703.03271484375], [1155.457275390625, 695.8405151367188], [1082.8349609375, 723.1707763671875], [1155.457275390625, 695.8405151367188], [1089.9547119140625, 738.99365234375], [1119.8580322265625, 741.8705444335938], [1105.6182861328125, 789.3389892578125], [1119.8580322265625, 793.654296875], [1104.1944580078125, 841.122802734375], [1114.1622314453125, 851.1917724609375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119980,"[[959.1306762695312, 475.12445068359375], [961.9721069335938, 470.8245849609375], [954.8687133789062, 472.25787353515625], [964.8135375976562, 473.6911315917969], [946.3445434570312, 473.6911315917969], [970.496337890625, 493.757080078125], [937.8203125, 493.757080078125], [987.5446166992188, 516.6895141601562], [932.1375732421875, 515.2562866210938], [981.86181640625, 498.056884765625], [932.1375732421875, 535.3222045898438], [960.5514526367188, 545.3551635742188], [937.8203125, 543.921875], [963.392822265625, 582.6204223632812], [932.1375732421875, 584.0537109375], [959.1306762695312, 622.7522583007812], [925.0341796875, 631.3519287109375]]","[[1110.0888671875, 643.4786987304688], [1097.24072265625, 634.8568115234375], [1121.509521484375, 634.8568115234375], [1098.668212890625, 639.1677856445312], [1121.509521484375, 639.1677856445312], [1087.24755859375, 667.9072265625], [1131.5025634765625, 667.9072265625], [1074.3994140625, 702.3946533203125], [1158.6265869140625, 702.3946533203125], [1095.8131103515625, 696.646728515625], [1157.198974609375, 702.3946533203125], [1091.5303955078125, 742.6300048828125], [1121.509521484375, 741.1929931640625], [1104.3785400390625, 790.0501098632812], [1127.2198486328125, 791.487060546875], [1115.7991943359375, 848.966064453125], [1110.0888671875, 841.7811889648438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119981,"[[960.957275390625, 477.9444885253906], [963.8089599609375, 473.6210021972656], [956.6798095703125, 473.6210021972656], [966.6605834960938, 475.0621643066406], [949.5505981445312, 475.0621643066406], [972.364013671875, 493.7972106933594], [940.9955444335938, 495.23834228515625], [988.0482177734375, 516.855712890625], [933.8663940429688, 518.296875], [982.3448486328125, 499.56182861328125], [933.8663940429688, 537.0318603515625], [960.957275390625, 544.2376708984375], [939.5697021484375, 544.2376708984375], [968.08642578125, 580.2666015625], [932.4405517578125, 584.590087890625], [965.2348022460938, 616.2955322265625], [923.885498046875, 632.148193359375]]","[[1108.1871337890625, 640.8642578125], [1111.0262451171875, 633.6788940429688], [1099.6700439453125, 633.6788940429688], [1095.4114990234375, 635.115966796875], [1118.123779296875, 635.115966796875], [1084.0552978515625, 663.8573608398438], [1130.8994140625, 663.8573608398438], [1071.2796630859375, 698.3471069335938], [1150.7725830078125, 696.9100341796875], [1086.8944091796875, 685.4134521484375], [1136.5775146484375, 704.0953979492188], [1091.1529541015625, 740.022216796875], [1120.9627685546875, 740.022216796875], [1099.6700439453125, 784.5713500976562], [1128.0604248046875, 787.4454956054688], [1103.9285888671875, 833.4317626953125], [1116.7042236328125, 833.4317626953125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119982,"[[964.8751831054688, 479.66632080078125], [966.3134155273438, 475.35906982421875], [959.1224365234375, 476.7948303222656], [967.7515869140625, 479.66632080078125], [951.9315185546875, 479.66632080078125], [969.1897583007812, 495.4595031738281], [944.7405395507812, 496.895263671875], [989.3244018554688, 508.3812255859375], [936.1115112304688, 522.7387084960938], [995.0770874023438, 505.50970458984375], [937.5496826171875, 541.4033813476562], [960.5606689453125, 545.7106323242188], [940.4260864257812, 545.7106323242188], [973.5043334960938, 578.7327880859375], [934.6732177734375, 585.9115600585938], [973.5043334960938, 618.9336547851562], [923.1677856445312, 631.8554077148438]]","[[1104.164306640625, 639.8211059570312], [1091.37548828125, 631.1871337890625], [1097.059326171875, 631.1871337890625], [1094.2174072265625, 635.5040893554688], [1115.5321044921875, 635.5040893554688], [1082.849609375, 662.8450317382812], [1129.741943359375, 662.8450317382812], [1068.6397705078125, 695.9419555664062], [1149.635498046875, 695.9419555664062], [1085.6915283203125, 685.8689575195312], [1134.0047607421875, 697.3809204101562], [1091.37548828125, 737.6728515625], [1122.636962890625, 739.1118774414062], [1098.4803466796875, 785.15966796875], [1128.3209228515625, 786.5986938476562], [1104.164306640625, 832.6465454101562], [1118.3740234375, 828.32958984375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119983,"[[963.2333374023438, 478.36749267578125], [966.0889892578125, 475.5025329589844], [958.9497680664062, 475.5025329589844], [968.9447631835938, 478.36749267578125], [951.810546875, 478.36749267578125], [970.37255859375, 496.98980712890625], [944.67138671875, 496.98980712890625], [990.3623657226562, 509.8821716308594], [936.1043090820312, 522.7744750976562], [984.6509399414062, 502.7197265625], [936.1043090820312, 539.96435546875], [960.377685546875, 545.6942749023438], [940.3878173828125, 547.1267700195312], [973.2282104492188, 577.2089233398438], [934.676513671875, 587.236328125], [973.2282104492188, 618.7509765625], [923.2537231445312, 631.6433715820312]]","[[1104.1949462890625, 639.6461791992188], [1092.769775390625, 632.4390869140625], [1098.4822998046875, 632.4390869140625], [1094.1978759765625, 635.3218994140625], [1115.6201171875, 635.3218994140625], [1082.772705078125, 662.7088623046875], [1129.901611328125, 662.7088623046875], [1068.4912109375, 695.8615112304688], [1149.8956298828125, 695.8615112304688], [1085.6290283203125, 685.7716064453125], [1134.1859130859375, 697.302978515625], [1091.341552734375, 739.1041259765625], [1122.7608642578125, 739.1041259765625], [1098.4822998046875, 785.2295532226562], [1128.473388671875, 786.6710205078125], [1104.1949462890625, 831.3549194335938], [1118.476318359375, 827.03076171875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119984,"[[966.0943603515625, 482.0378723144531], [967.52197265625, 479.1651916503906], [961.8115234375, 479.1651916503906], [971.8048706054688, 482.0378723144531], [956.1009521484375, 482.0378723144531], [974.6600952148438, 499.2739562988281], [947.5352172851562, 500.7102966308594], [990.364013671875, 516.5099487304688], [937.5418090820312, 528.0006713867188], [984.6535034179688, 507.8919677734375], [940.3970336914062, 550.9821166992188], [966.0943603515625, 550.9821166992188], [944.6799926757812, 552.41845703125], [978.9429321289062, 573.9635009765625], [936.1141967773438, 589.7632446289062], [981.7982788085938, 615.6173095703125], [923.2655029296875, 631.4170532226562]]","[[1102.7137451171875, 636.1698608398438], [1107.005615234375, 631.8515625], [1094.130126953125, 631.8515625], [1091.2689208984375, 634.7304077148438], [1112.72802734375, 634.7304077148438], [1084.1160888671875, 662.0797119140625], [1128.4644775390625, 660.6402587890625], [1064.087646484375, 695.1867065429688], [1144.201171875, 687.989501953125], [1081.2548828125, 677.9135131835938], [1125.603271484375, 679.3529663085938], [1091.2689208984375, 736.9303588867188], [1122.7420654296875, 736.9303588867188], [1098.4219970703125, 785.8712158203125], [1128.4644775390625, 784.4317626953125], [1104.1444091796875, 829.0542602539062], [1119.8809814453125, 818.9782104492188]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119985,"[[969.207763671875, 484.74810791015625], [972.073486328125, 481.881103515625], [964.9093017578125, 481.881103515625], [974.9391479492188, 484.74810791015625], [959.1779174804688, 484.74810791015625], [977.8048095703125, 501.9499816894531], [950.5808715820312, 504.81695556640625], [992.13330078125, 522.018798828125], [939.1181030273438, 533.4866943359375], [983.5361938476562, 507.68389892578125], [944.8494873046875, 559.28955078125], [966.3421020507812, 552.1220703125], [946.2822875976562, 553.5555419921875], [982.1033935546875, 576.4913940429688], [939.1181030273438, 592.259765625], [990.7005004882812, 618.0625610351562], [924.7896728515625, 632.3974609375]]","[[1099.022216796875, 636.7008056640625], [1088.9400634765625, 630.9649658203125], [1091.8206787109375, 630.9649658203125], [1088.9400634765625, 632.39892578125], [1111.985107421875, 630.9649658203125], [1080.298095703125, 662.511962890625], [1127.82861328125, 656.776123046875], [1061.573974609375, 692.625], [1139.351318359375, 684.021240234375], [1060.1336669921875, 692.625], [1116.30615234375, 675.4175415039062], [1093.260986328125, 737.0775756835938], [1123.5078125, 737.0775756835938], [1096.1416015625, 785.8319702148438], [1126.388427734375, 782.9640502929688], [1103.34326171875, 831.7184448242188], [1119.186767578125, 815.9449462890625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",bottom,short service
119986,"[[973.0477905273438, 486.2199401855469], [974.4783935546875, 483.346923828125], [968.7557983398438, 483.346923828125], [977.3397216796875, 484.783447265625], [963.0333251953125, 486.2199401855469], [980.2009887695312, 506.3310852050781], [954.449462890625, 506.3310852050781], [994.5074462890625, 526.4422607421875], [941.5736083984375, 533.624755859375], [977.3397216796875, 555.1724243164062], [947.2962036132812, 559.4819946289062], [970.1865234375, 553.7359008789062], [948.7268676757812, 555.1724243164062], [990.215576171875, 585.3391723632812], [941.5736083984375, 592.5216674804688], [995.9381103515625, 619.8153686523438], [924.4058227539062, 632.7439575195312]]","[[1097.5894775390625, 635.3958740234375], [1086.0704345703125, 629.62890625], [1091.8299560546875, 631.0706176757812], [1087.51025390625, 631.0706176757812], [1110.5484619140625, 629.62890625], [1081.750732421875, 661.3470458984375], [1126.38720703125, 655.5801391601562], [1060.1524658203125, 690.1817016601562], [1132.146728515625, 680.0895385742188], [1058.7125244140625, 690.1817016601562], [1075.9912109375, 674.3225708007812], [1094.709716796875, 733.4336547851562], [1123.5074462890625, 731.9918823242188], [1096.149658203125, 783.8941650390625], [1127.8270263671875, 775.243896484375], [1103.3489990234375, 830.0296630859375], [1119.1878662109375, 812.7288818359375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
119987,"[[977.6358642578125, 488.95233154296875], [981.9326782226562, 484.654541015625], [974.7713012695312, 484.654541015625], [984.7972412109375, 487.5197448730469], [969.042236328125, 487.5197448730469], [986.2294921875, 506.1434631347656], [959.016357421875, 507.5760498046875], [997.6875610351562, 526.1998291015625], [944.693603515625, 536.2279663085938], [1006.28125, 530.4976196289062], [948.9904174804688, 562.0147094726562], [977.6358642578125, 554.8517456054688], [957.5840454101562, 556.2843017578125], [996.2553100585938, 587.8014526367188], [947.5581665039062, 590.6666259765625], [997.6875610351562, 620.7511596679688], [926.0741577148438, 630.779296875]]","[[1085.8692626953125, 629.7361450195312], [1085.8692626953125, 626.8555297851562], [1087.2890625, 628.2958374023438], [1087.2890625, 631.1764526367188], [1110.005126953125, 628.2958374023438], [1081.6099853515625, 658.54248046875], [1125.6224365234375, 652.78125], [1057.4742431640625, 687.3488159179688], [1128.4620361328125, 677.2666015625], [1056.054443359375, 687.3488159179688], [1073.0914306640625, 674.385986328125], [1094.3878173828125, 731.9985961914062], [1125.6224365234375, 729.1179809570312], [1097.227294921875, 783.8500366210938], [1124.2027587890625, 773.767822265625], [1104.3260498046875, 831.3804931640625], [1121.3631591796875, 814.0965576171875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[1039, 529]",None,None
