frame,top,bottom,court,net,ball,pos,type
126724,"[[1100.1177978515625, 474.3905944824219], [1104.3675537109375, 471.5172424316406], [1097.28466796875, 471.5172424316406], [1111.450439453125, 471.5172424316406], [1093.034912109375, 471.5172424316406], [1117.1168212890625, 491.63043212890625], [1088.78515625, 488.757080078125], [1122.7830810546875, 518.9268188476562], [1073.2027587890625, 518.9268188476562], [1101.534423828125, 516.0535278320312], [1076.035888671875, 511.74359130859375], [1117.1168212890625, 540.4766235351562], [1100.1177978515625, 540.4766235351562], [1108.6173095703125, 586.4495849609375], [1104.3675537109375, 586.4495849609375], [1111.450439453125, 628.112548828125], [1118.533447265625, 610.8727416992188]]","[[930.31103515625, 639.2136840820312], [915.9447631835938, 632.0313720703125], [943.2406616210938, 626.2855224609375], [918.8180541992188, 634.904296875], [941.8040771484375, 632.0313720703125], [908.7615966796875, 665.0701293945312], [956.1703491210938, 659.3242797851562], [897.2686157226562, 698.10888671875], [979.1564331054688, 680.8712768554688], [898.705322265625, 685.1806640625], [961.9168090820312, 699.5453491210938], [924.5645141601562, 742.639404296875], [956.1703491210938, 736.8935546875], [918.8180541992188, 790.0428466796875], [951.8604125976562, 790.0428466796875], [920.2546997070312, 850.37451171875], [947.5505981445312, 836.0098876953125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126725,"[[1101.0823974609375, 474.2857971191406], [1103.9141845703125, 471.4142761230469], [1096.8345947265625, 471.4142761230469], [1110.993896484375, 471.4142761230469], [1092.5867919921875, 471.4142761230469], [1118.0736083984375, 491.5147705078125], [1088.3389892578125, 488.64324951171875], [1122.3214111328125, 518.7939453125], [1072.763671875, 518.7939453125], [1101.0823974609375, 515.9224853515625], [1075.595703125, 513.0509643554688], [1118.0736083984375, 540.3301391601562], [1099.66650390625, 540.3301391601562], [1108.162109375, 586.2740478515625], [1103.9141845703125, 586.2740478515625], [1110.993896484375, 629.3464965820312], [1118.0736083984375, 612.1175537109375]]","[[930.0245971679688, 639.2460327148438], [917.1307983398438, 630.6392822265625], [942.9183959960938, 626.3358764648438], [918.5634155273438, 634.942626953125], [942.9183959960938, 630.6392822265625], [909.967529296875, 665.0663452148438], [955.812255859375, 659.3284912109375], [894.2083740234375, 705.2312622070312], [978.734619140625, 679.4109497070312], [899.93896484375, 683.71435546875], [961.5428466796875, 698.0589599609375], [924.2940063476562, 742.5272827148438], [955.812255859375, 736.7894287109375], [918.5634155273438, 789.8644409179688], [951.5142822265625, 786.99560546875], [919.9960327148438, 850.1119384765625], [948.6489868164062, 835.767333984375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126726,"[[1100.91259765625, 474.0560607910156], [1105.147705078125, 471.1789855957031], [1098.089111328125, 471.1789855957031], [1110.7945556640625, 471.1789855957031], [1093.85400390625, 472.6175231933594], [1117.85302734375, 491.3186950683594], [1088.2071533203125, 488.44158935546875], [1122.088134765625, 520.0896606445312], [1078.3251953125, 505.70416259765625], [1102.32421875, 518.651123046875], [1075.501708984375, 514.3355102539062], [1117.85302734375, 540.2293701171875], [1099.5008544921875, 541.66796875], [1109.3828125, 586.2630004882812], [1103.7359619140625, 586.2630004882812], [1110.7945556640625, 627.98095703125], [1117.85302734375, 610.7183837890625]]","[[929.0675048828125, 641.7584228515625], [919.100830078125, 631.71435546875], [943.3055419921875, 625.974853515625], [919.100830078125, 636.0189208984375], [943.3055419921875, 631.71435546875], [913.4055786132812, 664.71630859375], [956.119873046875, 660.4116821289062], [902.01513671875, 669.0209350585938], [978.9007568359375, 676.1952514648438], [902.01513671875, 669.0209350585938], [968.93408203125, 664.71630859375], [924.7960815429688, 739.3294067382812], [954.696044921875, 737.89453125], [919.100830078125, 789.5498657226562], [951.848388671875, 789.5498657226562], [919.100830078125, 848.37939453125], [949.0007934570312, 838.3353271484375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126727,"[[1100.912109375, 474.0558776855469], [1105.1473388671875, 471.17877197265625], [1098.0885009765625, 471.17877197265625], [1110.7943115234375, 471.17877197265625], [1093.8533935546875, 472.6173400878906], [1117.85302734375, 491.31842041015625], [1088.206298828125, 488.4413146972656], [1122.08837890625, 520.08935546875], [1078.323974609375, 505.703857421875], [1102.3238525390625, 518.6507568359375], [1075.50048828125, 514.3351440429688], [1117.85302734375, 540.2289428710938], [1099.5003662109375, 541.66748046875], [1109.382568359375, 586.2623901367188], [1103.735595703125, 586.2623901367188], [1110.7943115234375, 627.980224609375], [1117.85302734375, 610.7176513671875]]","[[928.9844360351562, 641.7921752929688], [918.9976196289062, 631.7518310546875], [943.2514038085938, 626.0144653320312], [918.9976196289062, 634.6204833984375], [943.2514038085938, 631.7518310546875], [913.2908935546875, 664.7415771484375], [956.091552734375, 660.4385986328125], [901.8772583007812, 669.0445556640625], [978.918701171875, 676.21630859375], [901.8772583007812, 669.0445556640625], [968.9318237304688, 664.7415771484375], [924.7044067382812, 739.3271484375], [954.6649169921875, 737.892822265625], [918.9976196289062, 789.5289916992188], [951.8115234375, 789.5289916992188], [918.9976196289062, 848.3367919921875], [948.9581909179688, 838.2965087890625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126728,"[[1100.01220703125, 474.5262756347656], [1104.245361328125, 470.2115173339844], [1097.190185546875, 470.2115173339844], [1109.889404296875, 471.6497802734375], [1092.9571533203125, 473.08807373046875], [1116.9444580078125, 491.7853088378906], [1087.3131103515625, 490.3470764160156], [1122.5885009765625, 520.5503540039062], [1074.6138916015625, 517.6738891601562], [1101.4232177734375, 517.6738891601562], [1076.02490234375, 513.359130859375], [1116.9444580078125, 540.6859130859375], [1100.01220703125, 542.1241455078125], [1108.4783935546875, 586.7100219726562], [1104.245361328125, 586.7100219726562], [1111.3004150390625, 628.4193115234375], [1118.35546875, 611.1602783203125]]","[[928.38037109375, 639.0021362304688], [919.794189453125, 631.8240356445312], [945.5527954101562, 627.5172119140625], [919.794189453125, 636.130859375], [944.1217651367188, 631.8240356445312], [914.070068359375, 664.8431396484375], [955.5700073242188, 660.5363159179688], [898.3286743164062, 664.8431396484375], [984.1905517578125, 669.1500244140625], [901.1907348632812, 663.4075927734375], [967.0182495117188, 661.971923828125], [924.0872192382812, 738.0595703125], [954.138916015625, 736.6239013671875], [918.3631591796875, 789.74169921875], [952.7078857421875, 786.8704223632812], [919.794189453125, 850.0374755859375], [948.414794921875, 835.6813354492188]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126729,"[[1099.83837890625, 476.2159423828125], [1102.6917724609375, 471.92156982421875], [1095.55810546875, 471.92156982421875], [1109.8253173828125, 473.3530578613281], [1092.7047119140625, 473.3530578613281], [1116.9588623046875, 491.96197509765625], [1086.997802734375, 491.96197509765625], [1122.665771484375, 522.0226440429688], [1074.1573486328125, 519.1597290039062], [1101.2650146484375, 519.1597290039062], [1077.0107421875, 512.00244140625], [1118.3856201171875, 540.6316528320312], [1099.83837890625, 542.0630493164062], [1108.3985595703125, 586.4382934570312], [1102.6917724609375, 586.4382934570312], [1111.2520751953125, 627.9506225585938], [1116.9588623046875, 609.3416748046875]]","[[946.1279907226562, 633.5524291992188], [939.0230712890625, 619.1978759765625], [946.1279907226562, 627.8106079101562], [919.129150390625, 636.42333984375], [943.2860717773438, 633.5524291992188], [914.8662109375, 666.5678100585938], [954.6539306640625, 660.8259887695312], [902.0772705078125, 663.6968994140625], [985.915771484375, 663.6968994140625], [900.6563720703125, 657.955078125], [968.8638916015625, 662.261474609375], [923.3921508789062, 741.2113647460938], [953.23291015625, 738.3404541015625], [917.708251953125, 790.0167236328125], [951.81201171875, 788.581298828125], [920.5501708984375, 851.7412109375], [947.5490112304688, 833.0802612304688]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 600]",None,None
126730,"[[1098.944580078125, 477.1618957519531], [1101.7728271484375, 472.863525390625], [1094.7022705078125, 472.863525390625], [1108.843505859375, 474.29632568359375], [1091.8740234375, 475.7290954589844], [1115.9140625, 492.9226379394531], [1086.217529296875, 492.9226379394531], [1122.984619140625, 520.1456909179688], [1079.1468505859375, 510.11614990234375], [1097.530517578125, 521.5784912109375], [1074.904541015625, 523.0112915039062], [1120.156494140625, 540.2047729492188], [1101.7728271484375, 541.6375732421875], [1108.843505859375, 586.05419921875], [1103.18701171875, 587.4869995117188], [1111.6717529296875, 627.6051635742188], [1117.3282470703125, 608.9788818359375]]","[[933.4288330078125, 640.7179565429688], [919.1749267578125, 630.6586303710938], [946.2573852539062, 630.6586303710938], [920.6002807617188, 636.4067993164062], [943.4066772460938, 634.9697265625], [914.898681640625, 665.147705078125], [954.809814453125, 660.8364868164062], [902.0702514648438, 659.3994750976562], [964.7875366210938, 668.021728515625], [902.0702514648438, 649.3402099609375], [984.7429809570312, 662.2736206054688], [923.4511108398438, 741.3109741210938], [953.3843994140625, 739.8740234375], [917.74951171875, 793.0445556640625], [951.958984375, 788.7334594726562], [919.1749267578125, 854.8375244140625], [947.6828002929688, 834.7188720703125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[943, 579]",top,short service
126731,"[[1097.87548828125, 478.7693786621094], [1102.1422119140625, 474.4510498046875], [1095.0308837890625, 475.8905029296875], [1107.831298828125, 475.8905029296875], [1090.76416015625, 478.7693786621094], [1116.364990234375, 497.48211669921875], [1086.497314453125, 496.04266357421875], [1126.32080078125, 524.8314819335938], [1077.9637451171875, 513.3159790039062], [1102.1422119140625, 526.2709350585938], [1073.697021484375, 527.7103881835938], [1120.6318359375, 543.5442504882812], [1102.1422119140625, 544.9837036132812], [1107.831298828125, 586.7275390625], [1100.719970703125, 588.1669311523438], [1112.09814453125, 628.4713134765625], [1117.7872314453125, 611.197998046875]]","[[947.4342651367188, 635.8365478515625], [917.5838012695312, 631.5122680664062], [947.4342651367188, 630.0708618164062], [920.4267578125, 637.2780151367188], [944.5913696289062, 635.8365478515625], [914.7409057617188, 666.1067504882812], [954.5415649414062, 663.223876953125], [901.9478759765625, 658.8995361328125], [965.9131469726562, 666.1067504882812], [904.790771484375, 644.4852294921875], [985.8134765625, 663.223876953125], [923.2696533203125, 742.5028076171875], [951.6986694335938, 741.0614013671875], [919.0053100585938, 794.3945922851562], [951.6986694335938, 788.6288452148438], [920.4267578125, 856.3763427734375], [947.4342651367188, 836.1961669921875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[954, 555]",None,None
126732,"[[1096.085205078125, 483.99127197265625], [1100.322265625, 479.69464111328125], [1091.8480224609375, 479.69464111328125], [1107.38427734375, 482.55908203125], [1089.023193359375, 482.55908203125], [1115.8585205078125, 499.7457275390625], [1087.61083984375, 501.1779479980469], [1128.570068359375, 528.39013671875], [1077.7242431640625, 518.3646240234375], [1104.5595703125, 529.8223876953125], [1074.8994140625, 531.254638671875], [1121.508056640625, 545.5768432617188], [1104.5595703125, 545.5768432617188], [1108.796630859375, 588.54345703125], [1101.7347412109375, 588.54345703125], [1113.0338134765625, 627.2134399414062], [1118.683349609375, 612.8912963867188]]","[[946.0158081054688, 635.9124755859375], [918.7710571289062, 631.6009521484375], [946.0158081054688, 631.6009521484375], [920.2050170898438, 638.7868041992188], [944.5818481445312, 637.3496704101562], [914.46923828125, 666.0932006835938], [954.6194458007812, 664.656005859375], [902.997802734375, 660.344482421875], [981.8641967773438, 666.0932006835938], [907.2996215820312, 641.6611938476562], [989.0338134765625, 664.656005859375], [923.0729370117188, 743.7007446289062], [951.7515869140625, 742.2636108398438], [918.7710571289062, 796.8763427734375], [950.317626953125, 788.2532958984375], [921.6389770507812, 861.54931640625], [947.4497680664062, 834.2430419921875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[964, 540]",None,None
126733,"[[1096.1231689453125, 483.4801025390625], [1100.3582763671875, 480.6133728027344], [1091.8880615234375, 480.6133728027344], [1107.416748046875, 482.0467529296875], [1089.064697265625, 482.0467529296875], [1115.886962890625, 500.6805114746094], [1087.6529541015625, 500.6805114746094], [1128.5921630859375, 527.9144897460938], [1077.7711181640625, 519.3142700195312], [1106.0050048828125, 529.3478393554688], [1074.94775390625, 530.7811889648438], [1122.9454345703125, 546.5482177734375], [1104.5933837890625, 546.5482177734375], [1108.8284912109375, 588.1158447265625], [1101.7698974609375, 588.1158447265625], [1113.0635986328125, 626.8167114257812], [1118.7103271484375, 613.9164428710938]]","[[945.7867431640625, 635.7763061523438], [918.5354614257812, 631.4620361328125], [945.7867431640625, 631.4620361328125], [919.9697875976562, 638.6524658203125], [944.3525390625, 637.2144165039062], [914.2326049804688, 665.976318359375], [954.3923950195312, 664.5382080078125], [902.7584228515625, 660.2239379882812], [980.2094116210938, 665.976318359375], [908.4954833984375, 641.5286865234375], [988.8151245117188, 664.5382080078125], [922.8382568359375, 743.633544921875], [952.9581909179688, 742.1954956054688], [918.5354614257812, 796.8431396484375], [950.089599609375, 788.2144775390625], [921.4039916992188, 861.5574951171875], [947.2210083007812, 835.6717529296875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[964, 538]",None,None
